timestamp,timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
2025-04-09 09:11:00,1744189860.0,77442.01,77449.74,77391.3,77397.02,5.97179,462386.0000728,2688.0,2.65033,205204.6820722
2025-04-09 09:12:00,1744189920.0,77397.03,77407.12,77333.79,77360.0,11.08159,857369.103346,3293.0,4.07519,315206.043901
2025-04-09 09:13:00,1744189980.0,77360.0,77360.0,77330.93,77330.94,3.1363,242563.2814747,1615.0,0.68786,53200.0365331
2025-04-09 09:14:00,1744190040.0,77330.93,77353.89,77328.0,77353.89,7.42706,574437.2090395,1740.0,6.64528,513975.6474819
2025-04-09 09:15:00,1744190100.0,77353.89,77363.16,77331.92,77353.19,4.42884,342571.5276535,1937.0,3.01992,233589.3168533
2025-04-09 09:16:00,1744190160.0,77353.2,77353.2,77292.0,77309.71,8.53437,659803.1712758,2625.0,2.3437,181180.7170019
2025-04-09 09:17:00,1744190220.0,77309.71,77309.71,77222.12,77241.12,10.21331,789179.5398502,3083.0,2.61946,202417.5228354
2025-04-09 09:18:00,1744190280.0,77241.11,77241.12,77205.7,77213.01,21.12584,1631317.6162284,2171.0,8.04547,621296.6381619
2025-04-09 09:19:00,1744190340.0,77213.01,77271.97,77213.01,77265.99,9.96885,770083.1757204,2656.0,8.04335,621323.661186
2025-04-09 09:20:00,1744190400.0,77265.99,77335.57,77265.99,77324.97,5.80308,448599.0811353,2273.0,4.51243,348825.1172013
2025-04-09 09:21:00,1744190460.0,77324.97,77324.97,77256.0,77272.71,12.6453,977262.2881006,1874.0,5.39353,416728.5049833
2025-04-09 09:22:00,1744190520.0,77272.71,77380.0,77272.71,77347.36,9.65596,746749.5180842,3573.0,7.7763,601329.4150423
2025-04-09 09:23:00,1744190580.0,77347.36,77347.36,77319.9,77334.18,5.0138,387727.3659156,1622.0,2.48115,191862.6409499
2025-04-09 09:24:00,1744190640.0,77334.19,77334.19,77288.42,77293.08,5.82231,450091.0112727,1495.0,1.41872,109659.4584382
2025-04-09 09:25:00,1744190700.0,77293.08,77293.08,77203.4,77218.62,12.42293,959620.4085834,3133.0,3.22139,248766.5367639
2025-04-09 09:26:00,1744190760.0,77218.63,77267.41,77218.62,77259.68,10.69741,826476.6707472,1913.0,5.30363,409749.4987039
2025-04-09 09:27:00,1744190820.0,77259.68,77315.7,77230.81,77315.7,30.44965,2352565.2651906,3176.0,14.18615,1096055.54761
2025-04-09 09:28:00,1744190880.0,77315.7,77356.26,77251.28,77251.28,12.19906,943094.668128,3180.0,7.76628,600447.8973994
2025-04-09 09:29:00,1744190940.0,77251.29,77254.0,77228.21,77246.52,12.3687,955340.5253337,2059.0,8.89265,686845.1392417
2025-04-09 09:30:00,1744191000.0,77246.51,77287.16,77235.41,77285.99,11.99715,927020.7508808,2319.0,9.57099,739581.3464097
2025-04-09 09:31:00,1744191060.0,77286.0,77288.57,77241.88,77273.99,10.13417,783020.3870781,2041.0,4.04483,312529.5822639
2025-04-09 09:32:00,1744191120.0,77273.98,77273.99,77209.77,77209.78,14.39008,1111588.7593247,2710.0,3.6617,282865.6516124
2025-04-09 09:33:00,1744191180.0,77209.78,77227.15,77181.71,77193.99,8.10424,625684.8772825,2494.0,3.62807,280113.3826957
2025-04-09 09:34:00,1744191240.0,77194.0,77217.4,77184.8,77184.8,6.5356,504544.2156505,1663.0,1.68079,129758.6414774
2025-04-09 09:35:00,1744191300.0,77184.8,77217.4,77175.46,77203.54,9.4945,732875.5419004,1875.0,4.0285,310980.0972672
2025-04-09 09:36:00,1744191360.0,77203.53,77260.0,77193.65,77249.99,13.77982,1064212.8926919,2372.0,9.44187,729144.8417382
2025-04-09 09:37:00,1744191420.0,77250.0,77263.99,77174.0,77174.0,13.52985,1044816.0215793,2507.0,4.15036,320571.7821767
2025-04-09 09:38:00,1744191480.0,77174.0,77206.3,77169.38,77194.25,7.47997,577374.3223776,1832.0,3.64458,281336.120786
2025-04-09 09:39:00,1744191540.0,77194.26,77200.0,77168.59,77194.62,19.92737,1538082.9769141,2340.0,15.09291,1164888.2186588
2025-04-09 09:40:00,1744191600.0,77194.61,77220.13,77194.61,77207.62,17.58156,1357397.7180941,2563.0,11.74257,906545.7546982
2025-04-09 09:41:00,1744191660.0,77208.01,77304.36,77199.9,77304.36,14.67679,1133893.4410744,3018.0,8.85027,683922.317162
2025-04-09 09:42:00,1744191720.0,77304.36,77320.77,77296.55,77320.0,7.70022,595305.632454,2315.0,4.844,374481.157816
2025-04-09 09:43:00,1744191780.0,77320.0,77350.26,77319.99,77350.26,17.26431,1335099.3937271,2240.0,14.5567,1125701.1165331
2025-04-09 09:44:00,1744191840.0,77350.26,77383.98,77339.05,77383.97,10.03238,776050.618764,2125.0,7.67826,593943.9529084
2025-04-09 09:45:00,1744191900.0,77383.97,77453.54,77383.97,77396.77,13.42038,1039117.0381352,3871.0,6.31797,489155.7201702
2025-04-09 09:46:00,1744191960.0,77396.77,77396.77,77352.3,77357.32,10.05741,778193.0561127,2378.0,4.90184,379285.3458799
2025-04-09 09:47:00,1744192020.0,77357.32,77420.0,77357.32,77419.99,5.71108,442005.7904553,2081.0,3.9397,304900.5088689
2025-04-09 09:48:00,1744192080.0,77419.99,77427.79,77394.0,77405.94,5.50094,425835.3620225,1799.0,2.85995,221391.7978876
2025-04-09 09:49:00,1744192140.0,77405.93,77413.44,77351.27,77359.79,8.00951,619841.7102158,2544.0,3.68777,285421.7290114
2025-04-09 09:50:00,1744192200.0,77359.78,77382.67,77359.78,77382.66,4.99757,386675.0297071,1597.0,3.11996,241392.5209396
2025-04-09 09:51:00,1744192260.0,77382.67,77478.27,77371.6,77478.26,23.80183,1842820.6381555,3109.0,21.94853,1699304.6183128
2025-04-09 09:52:00,1744192320.0,77478.26,77517.02,77478.26,77513.53,21.38724,1657382.1460852,2227.0,16.58377,1285114.2021332
2025-04-09 09:53:00,1744192380.0,77513.53,77513.53,77453.19,77453.19,6.20134,480523.1605843,1967.0,1.9952,154604.1000627
2025-04-09 09:54:00,1744192440.0,77453.19,77464.68,77445.28,77458.01,7.97899,617994.0842944,1835.0,5.10725,395564.5338408
2025-04-09 09:55:00,1744192500.0,77458.0,77514.0,77458.0,77514.0,8.24511,638935.3814515,2231.0,4.75206,368251.5601487
2025-04-09 09:56:00,1744192560.0,77513.99,77540.0,77495.77,77495.77,6.74528,522910.024173,2223.0,3.8227,296352.7922494
2025-04-09 09:57:00,1744192620.0,77495.78,77519.99,77479.9,77519.99,10.31728,799501.5076015,2599.0,6.84326,530278.6307502
2025-04-09 09:58:00,1744192680.0,77520.0,77531.29,77499.9,77499.9,4.88233,378509.065604,1300.0,3.00453,232933.7050752
2025-04-09 09:59:00,1744192740.0,77499.91,77513.24,77476.0,77478.26,7.45296,577542.7686467,1890.0,3.82928,296736.3075897
2025-04-09 10:00:00,1744192800.0,77478.27,77540.0,77458.0,77514.23,14.99154,1161785.8836339,4171.0,11.74498,910179.1163514
2025-04-09 10:01:00,1744192860.0,77514.23,77547.53,77458.0,77458.0,11.96233,927358.8369723,3652.0,3.46178,268371.8019964
2025-04-09 10:02:00,1744192920.0,77458.01,77458.01,77349.88,77399.99,11.84136,916451.5027688,3310.0,2.69251,208353.9534697
2025-04-09 10:03:00,1744192980.0,77399.99,77429.29,77359.43,77365.26,8.72699,675329.3353756,3591.0,4.69174,363041.6455283
2025-04-09 10:04:00,1744193040.0,77365.26,77373.33,77319.99,77365.89,61.94615,4791157.2933058,2933.0,8.41265,650791.5052698
2025-04-09 10:05:00,1744193100.0,77365.89,77365.89,77262.32,77296.57,38.39414,2967314.8427699,2727.0,4.37667,338255.9241296
2025-04-09 10:06:00,1744193160.0,77296.57,77322.99,77246.94,77258.96,14.54369,1124131.0755023,3278.0,4.92522,380700.0378751
2025-04-09 10:07:00,1744193220.0,77258.96,77320.0,77254.71,77319.99,6.21846,480624.5028673,2914.0,4.30911,333058.3340163
2025-04-09 10:08:00,1744193280.0,77319.99,77428.54,77319.99,77381.89,8.74746,676890.6356036,3310.0,6.50047,502992.2804171
2025-04-09 10:09:00,1744193340.0,77381.88,77421.94,77357.54,77421.94,7.7773,601869.4095704,2695.0,3.98897,308700.1806432
2025-04-09 10:10:00,1744193400.0,77421.94,77472.69,77421.94,77466.78,17.65008,1367102.1327891,2267.0,13.71405,1062232.3437643
2025-04-09 10:11:00,1744193460.0,77466.79,77466.79,77419.9,77441.21,6.4198,497149.3660749,2356.0,2.96726,229768.7692204
2025-04-09 10:12:00,1744193520.0,77441.64,77441.65,77364.01,77391.31,6.62261,512557.2825718,2283.0,2.22449,172165.4717446
2025-04-09 10:13:00,1744193580.0,77391.3,77422.0,77391.3,77421.99,3.60916,279383.5239245,1521.0,2.48946,192702.2651423
2025-04-09 10:14:00,1744193640.0,77421.99,77520.0,77421.99,77519.87,24.67489,1912229.3227456,3675.0,20.45577,1585216.8558613
2025-04-09 10:15:00,1744193700.0,77519.86,77550.0,77459.9,77459.91,10.87052,842629.0022567,2987.0,5.73866,444838.9720417
2025-04-09 10:16:00,1744193760.0,77459.91,77478.26,77459.9,77474.9,3.5028,271371.3517402,939.0,2.48631,192619.0920907
2025-04-09 10:17:00,1744193820.0,77474.9,77574.15,77474.89,77556.72,45.74257,3546970.6120039,3469.0,42.38579,3286667.4451445
2025-04-09 10:18:00,1744193880.0,77556.72,77556.73,77523.23,77523.23,5.22214,404898.7782123,1422.0,1.95898,151887.273352
2025-04-09 10:19:00,1744193940.0,77523.23,77525.73,77434.78,77434.79,6.89652,534455.9706018,1852.0,3.1909,247341.747012
2025-04-09 10:20:00,1744194000.0,77434.78,77434.79,77308.08,77317.31,31.00693,2398166.4542902,3199.0,4.23973,327884.6691102
2025-04-09 10:21:00,1744194060.0,77317.31,77339.99,77317.31,77339.99,3.14616,243293.8484309,1526.0,1.81837,140616.7864673
2025-04-09 10:22:00,1744194120.0,77339.99,77365.96,77304.35,77304.35,8.82344,682421.7647381,1946.0,2.14719,166071.2616299
2025-04-09 10:23:00,1744194180.0,77304.34,77304.35,77246.33,77250.02,7.94436,613928.7291136,2933.0,2.69781,208476.6931003
2025-04-09 10:24:00,1744194240.0,77250.02,77262.15,77211.84,77260.0,36.14532,2791554.8394539,2164.0,7.31002,564643.6710483
2025-04-09 10:25:00,1744194300.0,77260.01,77294.35,77240.03,77274.17,12.33338,952897.463344,2181.0,10.50914,811950.1824593
2025-04-09 10:26:00,1744194360.0,77274.18,77282.95,77183.36,77191.34,38.463,2971000.9386712,2878.0,2.45701,189767.2418696
2025-04-09 10:27:00,1744194420.0,77191.34,77287.49,77191.34,77283.01,8.37824,646950.8014032,2340.0,5.52054,426292.8139851
2025-04-09 10:28:00,1744194480.0,77283.01,77283.01,77259.9,77271.5,5.22017,403364.7368473,1231.0,4.43392,342611.5882753
2025-04-09 10:29:00,1744194540.0,77271.51,77271.51,77219.9,77226.43,13.818,1067276.6836526,2261.0,5.37556,415149.1090249
2025-04-09 10:30:00,1744194600.0,77226.42,77269.2,77140.9,77154.6,20.07276,1549932.2869661,4891.0,8.3208,642507.0282109
2025-04-09 10:31:00,1744194660.0,77154.59,77180.0,77078.59,77170.01,40.21244,3101380.8285054,3985.0,15.02185,1158681.0075869
2025-04-09 10:32:00,1744194720.0,77170.0,77187.19,77108.41,77110.0,12.24165,944289.4092296,2584.0,4.95084,381903.3132626
2025-04-09 10:33:00,1744194780.0,77110.01,77110.01,76950.0,76950.01,54.21192,4176152.3258905,5806.0,11.30151,870562.0130718
2025-04-09 10:34:00,1744194840.0,76950.01,76990.02,76950.0,76980.0,18.10056,1393210.0129261,2436.0,5.15318,396658.3148229
2025-04-09 10:35:00,1744194900.0,76980.0,77051.04,76970.76,76970.77,16.97581,1307290.0721528,3177.0,7.8499,604457.6989727
2025-04-09 10:36:00,1744194960.0,76970.77,77000.01,76962.19,76965.7,20.14975,1551175.4489221,2082.0,9.80406,754730.3195164
2025-04-09 10:37:00,1744195020.0,76965.7,77060.0,76965.69,77019.91,18.96852,1460722.0373157,3069.0,14.00629,1078567.2348424
2025-04-09 10:38:00,1744195080.0,77019.9,77043.91,77000.0,77023.25,7.01624,540423.7234927,2581.0,4.36763,336428.9522379
2025-04-09 10:39:00,1744195140.0,77023.26,77081.63,77023.25,77062.89,13.0579,1006318.1736045,2759.0,10.06752,775869.9826647
2025-04-09 10:40:00,1744195200.0,77062.89,77160.0,77062.88,77114.15,21.46327,1655291.5425298,4193.0,11.85026,913771.6826569
2025-04-09 10:41:00,1744195260.0,77114.16,77160.0,77110.49,77116.28,8.51997,657157.7638923,2747.0,4.8336,372803.1402936
2025-04-09 10:42:00,1744195320.0,77116.28,77119.91,77043.47,77082.58,11.27143,868748.9716506,2384.0,6.48004,499462.7093355
2025-04-09 10:43:00,1744195380.0,77082.59,77086.96,77050.94,77050.95,10.46029,806123.9177842,1522.0,6.34018,488600.7722053
2025-04-09 10:44:00,1744195440.0,77050.94,77100.0,77030.52,77100.0,9.4684,729602.78259,2298.0,4.69978,362166.456619
2025-04-09 10:45:00,1744195500.0,77099.99,77136.16,77093.76,77118.66,24.88502,1918756.6472193,1611.0,20.71157,1596911.2243522
2025-04-09 10:46:00,1744195560.0,77118.67,77118.67,77044.46,77100.0,6.74328,519823.4383992,2587.0,3.15401,243136.9554008
2025-04-09 10:47:00,1744195620.0,77100.0,77118.81,77059.9,77115.65,10.93678,843192.6887164,2861.0,5.79988,447112.0119221
2025-04-09 10:48:00,1744195680.0,77115.64,77173.92,77107.34,77173.92,9.44876,728858.7628739,3050.0,5.63219,434462.4984764
2025-04-09 10:49:00,1744195740.0,77173.92,77200.0,77130.43,77147.97,7.03058,542450.4741045,2695.0,3.31242,255534.2716687
2025-04-09 10:50:00,1744195800.0,77147.97,77269.34,77147.96,77261.81,7.32408,565577.9205312,3509.0,5.77771,446143.1539803
2025-04-09 10:51:00,1744195860.0,77261.81,77266.0,77239.9,77258.37,5.41917,418653.6849484,1395.0,2.1879,169024.6481705
2025-04-09 10:52:00,1744195920.0,77258.38,77267.59,77244.0,77250.01,7.44675,575308.1908818,1913.0,4.13155,319182.4040011
2025-04-09 10:53:00,1744195980.0,77250.01,77304.35,77250.0,77290.15,12.42527,960269.1050236,2546.0,8.28677,640408.5095024
2025-04-09 10:54:00,1744196040.0,77290.14,77347.83,77270.01,77347.83,30.25384,2338764.2337197,3065.0,24.78607,1916043.2627845
2025-04-09 10:55:00,1744196100.0,77347.82,77433.84,77329.19,77429.4,35.47771,2745164.2611884,4376.0,21.43209,1658739.454705
2025-04-09 10:56:00,1744196160.0,77429.4,77429.4,77393.4,77400.56,11.03213,853931.0909114,2371.0,7.71605,597250.5435548
2025-04-09 10:57:00,1744196220.0,77400.56,77512.2,77396.07,77500.01,29.13766,2257315.2242135,4055.0,24.04278,1862507.1645447
2025-04-09 10:58:00,1744196280.0,77500.01,77521.74,77459.9,77481.66,14.92183,1156056.5340312,3241.0,11.00885,852870.2497119
2025-04-09 10:59:00,1744196340.0,77481.66,77540.0,77079.1,77190.0,179.67471,13882550.0281966,8666.0,54.49358,4207929.3625083
2025-04-09 11:00:00,1744196400.0,77191.16,77193.66,76800.0,76864.0,492.02889,37869858.9152249,26387.0,210.82887,16226543.2969842
2025-04-09 11:01:00,1744196460.0,76864.01,76948.0,76252.01,76495.43,421.47619,32284836.3021053,27284.0,163.10194,12489671.4014743
2025-04-09 11:02:00,1744196520.0,76495.31,76505.01,76062.0,76258.0,204.69862,15610291.9903062,19657.0,96.35455,7346857.2338789
2025-04-09 11:03:00,1744196580.0,76259.48,76421.53,76144.95,76421.53,261.13325,19913542.1407156,15678.0,70.20194,5353904.0796056
2025-04-09 11:04:00,1744196640.0,76422.0,76422.0,76152.56,76279.91,56.28957,4294562.3231329,10825.0,28.18577,2150593.0030887
2025-04-09 11:05:00,1744196700.0,76279.9,76279.91,76028.74,76056.02,82.88614,6308786.9897897,10894.0,38.20492,2907354.5181571
2025-04-09 11:06:00,1744196760.0,76056.01,76118.0,75844.75,76111.87,139.33319,10585846.2282942,16110.0,51.2437,3893466.7337362
2025-04-09 11:07:00,1744196820.0,76111.88,76214.23,76043.48,76214.22,129.7156,9877486.9785691,10944.0,90.87749,6920935.3080313
2025-04-09 11:08:00,1744196880.0,76214.22,76378.26,76158.49,76158.49,63.0996,4811945.0549813,11163.0,36.91345,2815215.8642903
2025-04-09 11:09:00,1744196940.0,76158.5,76230.49,76102.0,76116.0,79.58828,6063068.9725227,8087.0,27.71711,2111502.8421446
2025-04-09 11:10:00,1744197000.0,76116.01,76279.63,76100.0,76261.08,87.35415,6654468.1270748,9328.0,56.29194,4288126.7679053
2025-04-09 11:11:00,1744197060.0,76261.09,76393.25,76200.0,76386.76,57.81784,4411093.089048,9912.0,30.22304,2306064.8358658
2025-04-09 11:12:00,1744197120.0,76386.76,76500.5,76348.14,76442.01,204.00645,15595696.9882189,9601.0,172.59963,13195149.4096348
2025-04-09 11:13:00,1744197180.0,76442.0,76578.27,76352.0,76485.76,53.94667,4127169.9455464,9126.0,25.61109,1959292.8574139
2025-04-09 11:14:00,1744197240.0,76485.75,76573.64,76466.01,76563.99,21.01133,1607928.393553,5569.0,12.31999,942825.4974804
2025-04-09 11:15:00,1744197300.0,76563.99,76807.31,76551.79,76624.1,96.82018,7425088.5114329,11978.0,52.92349,4058895.0113125
2025-04-09 11:16:00,1744197360.0,76624.11,76624.52,76421.05,76434.65,31.45024,2406801.4658504,6515.0,9.10037,696395.2305383
2025-04-09 11:17:00,1744197420.0,76434.65,76525.0,76422.33,76525.0,35.22629,2694069.6993807,4542.0,16.93463,1295216.8260125
2025-04-09 11:18:00,1744197480.0,76525.0,76526.81,76324.65,76439.37,39.1063,2988237.1588434,7097.0,13.42183,1025391.6071699
2025-04-09 11:19:00,1744197540.0,76439.37,76579.98,76439.37,76516.0,51.18213,3916415.1288135,7221.0,23.75577,1817572.3749005
2025-04-09 11:20:00,1744197600.0,76515.99,76531.53,76391.4,76443.81,26.29938,2010511.9755041,5894.0,13.90651,1062989.6242139
2025-04-09 11:21:00,1744197660.0,76443.31,76460.0,76394.01,76430.39,22.81149,1743416.7064395,4961.0,13.03107,995880.1706026
2025-04-09 11:22:00,1744197720.0,76430.39,76453.26,76369.08,76388.46,32.30428,2468216.0032447,4728.0,12.40425,947670.2908185
2025-04-09 11:23:00,1744197780.0,76388.47,76404.67,76314.53,76330.77,32.91002,2513015.3117523,4868.0,11.1663,852650.4072237
2025-04-09 11:24:00,1744197840.0,76330.77,76360.0,76296.15,76357.25,24.06601,1836944.2208392,3712.0,10.51465,802546.5304576
2025-04-09 11:25:00,1744197900.0,76357.25,76475.73,76332.32,76475.72,16.31703,1246948.1231034,2487.0,12.55763,959718.0455745
2025-04-09 11:26:00,1744197960.0,76475.72,76540.0,76475.72,76506.02,12.09992,925814.0576798,2584.0,5.76847,441328.4184067
2025-04-09 11:27:00,1744198020.0,76506.02,76610.69,76500.66,76580.22,15.3953,1178525.2115413,2331.0,11.93583,913629.4212701
2025-04-09 11:28:00,1744198080.0,76580.23,76652.22,76550.0,76600.61,25.77429,1974135.0509662,3395.0,20.12546,1541471.7240382
2025-04-09 11:29:00,1744198140.0,76600.61,76600.61,76569.42,76569.42,19.34769,1481894.2573411,2039.0,14.05278,1076351.5459962
2025-04-09 11:30:00,1744198200.0,76569.42,76639.24,76508.0,76508.01,23.46747,1797123.3520146,5989.0,7.37975,565165.027084
2025-04-09 11:31:00,1744198260.0,76508.0,76512.83,76379.9,76391.54,35.7895,2736172.0726535,7105.0,10.77534,823824.4730522
2025-04-09 11:32:00,1744198320.0,76391.54,76404.3,76229.63,76229.63,49.73378,3793925.0853785,5781.0,8.39912,640797.2311913
2025-04-09 11:33:00,1744198380.0,76229.64,76278.0,76109.92,76219.99,72.93819,5556145.4557442,7774.0,39.09051,2977715.9581227
2025-04-09 11:34:00,1744198440.0,76219.99,76226.74,76019.9,76019.91,54.7124,4163639.7485634,6486.0,6.99025,532232.0363026
2025-04-09 11:35:00,1744198500.0,76019.9,76119.76,76009.99,76060.02,50.90436,3871251.846267,5537.0,27.50917,2091816.3138096
2025-04-09 11:36:00,1744198560.0,76060.01,76168.57,76019.83,76079.91,32.23704,2452909.341819,5181.0,11.56431,880003.4638735
2025-04-09 11:37:00,1744198620.0,76079.91,76207.62,76079.91,76130.44,31.117,2369573.1186486,5012.0,14.30577,1089345.0650433
2025-04-09 11:38:00,1744198680.0,76130.44,76162.87,76052.22,76085.89,15.49448,1179358.9577406,3895.0,5.85521,445610.8094852
2025-04-09 11:39:00,1744198740.0,76085.88,76086.96,75926.61,75926.61,31.14279,2366717.4222107,4686.0,5.75631,437429.8426908
2025-04-09 11:40:00,1744198800.0,75926.61,75995.61,75820.98,75833.91,197.12892,14961836.8972429,8652.0,74.96502,5689281.0824114
2025-04-09 11:41:00,1744198860.0,75833.9,75994.19,75820.69,75955.04,51.16196,3884979.222765,6582.0,25.53422,1938469.5287154
2025-04-09 11:42:00,1744198920.0,75955.05,75998.0,75756.86,75818.07,171.80437,13034811.2975471,8321.0,77.67625,5892367.9657452
2025-04-09 11:43:00,1744198980.0,75818.08,75994.2,75818.08,75968.47,29.66329,2252105.3070119,5186.0,21.1506,1605858.6865706
2025-04-09 11:44:00,1744199040.0,75968.46,75994.2,75832.8,75952.72,66.83385,5073602.6017421,5233.0,30.43699,2310131.115208
2025-04-09 11:45:00,1744199100.0,75952.72,75956.53,75812.55,75832.0,36.49794,2770186.706425,4966.0,10.23748,776824.8598442
2025-04-09 11:46:00,1744199160.0,75832.0,76032.51,75831.99,76032.51,25.17733,1911332.1731928,4394.0,20.25979,1538144.8246906
2025-04-09 11:47:00,1744199220.0,76032.5,76121.7,76014.0,76038.01,64.28218,4888934.6841218,4848.0,42.17146,3207276.9938829
2025-04-09 11:48:00,1744199280.0,76038.0,76549.32,76000.99,76248.64,252.65786,19292883.2995137,20628.0,147.42094,11255465.3089357
2025-04-09 11:49:00,1744199340.0,76248.63,76511.05,76248.63,76299.99,197.41282,15077477.9913217,16158.0,95.00847,7256592.6208601
2025-04-09 11:50:00,1744199400.0,76299.99,76345.57,76143.24,76213.37,69.87109,5326116.256667,10305.0,29.08242,2216694.3577632
2025-04-09 11:51:00,1744199460.0,76213.36,76302.53,76117.65,76267.98,77.14973,5880046.785882,10765.0,40.42263,3080490.7676535
2025-04-09 11:52:00,1744199520.0,76267.99,76312.63,76179.9,76217.4,44.13838,3365570.8168429,7364.0,20.38084,1554220.6200393
2025-04-09 11:53:00,1744199580.0,76217.4,76228.0,76126.01,76151.07,25.57724,1948190.4620257,5495.0,15.01186,1143427.3491327
2025-04-09 11:54:00,1744199640.0,76151.06,76151.06,76054.89,76126.44,98.85073,7521738.0015265,7091.0,24.40069,1856965.6641657
2025-04-09 11:55:00,1744199700.0,76126.45,76234.74,76126.45,76161.27,47.57271,3623626.6285216,7459.0,29.59731,2254348.3104841
2025-04-09 11:56:00,1744199760.0,76161.9,76220.0,76111.9,76164.01,30.33237,2310519.6677369,4108.0,12.43654,947345.6738621
2025-04-09 11:57:00,1744199820.0,76164.01,76197.6,76130.43,76175.62,23.17306,1764847.7956458,4117.0,10.32271,786149.0340748
